1.000000000000e+00,1.452215386815e+00,4.429606312175e-01,1.151700292089e+00,1.600192406183e+00,3.036915626789e-01,6.112224572608e-01,1.152299683157e+00,2.604185773890e-01,1.431324282554e+00,3.709469834096e+00,6.026636007192e-01,1.470406322221e-01,7.239783094175e-01,1.199837306709e+00,1.531033015650e+00,5.795497956637e-01,8.144045773066e-01,1.548493225601e+00,1.829004971225e+00,5.091458343287e-01,7.723817554024e-01,2.445584177254e+00,8.634750160968e-01,4.983242724027e-01,2.711274581749e+00,1.468898927299e-02,5.417609662285e+00,1.976394713824e+00,2.010071372182e+00,2.987132106560e-01,4.260059468330e-01,1.452858735550e+00,1.336442781020e+00,1.283166011261e+00,1.359020970978e+00,2.905649197120e-01,2.156799925293e+00,3.567542448517e-01,5.895173674244e-02,3.760434887243e-01,1.533494611543e+00,6.512710744146e-01,9.290015883670e-01,1.405279694351e-01,6.338556826456e-01,6.157210899299e-01,1.386388637218e+00,1.652001576900e+00,1.174964234979e+00,3.275103480063e+00,1.119880550478e+00,6.635186820085e-01,1.819969858535e+00,2.070176851821e+00,2.483221282293e-01,2.413392621990e-02,6.177166136192e-01,3.206929132885e-01,6.130296872168e-01,1.575691490834e-01,1.233997565053e-01,1.638193250395e-01,2.117360634542e-01,6.129869262321e-02,4.788385730450e-01,8.269393244238e-01,8.418828883561e-02,1.010986221672e+00,2.655354683999e-01,1.331231785316e-01,3.125770336012e-01,3.230561256505e-01,7.220036493357e-02,2.619145066344e-01,1.381009063398e-01,9.834164885971e-01,2.360930035717e-01,1.485231361271e+00,2.639881476070e-01,2.704171717173e+00,1.648261351845e-01,8.427130884680e-01,2.276961510698e-01,9.028276681034e-01,1.097084294260e+00,6.095484007619e-01,2.292088425076e+00,4.116980134650e-01,4.458791286718e-01,1.071755682934e+00,2.492782853479e-01,4.083181769623e-01,2.518678484687e-01,9.942408873986e-01,2.129102330623e+00,2.527615101161e-01,8.666316892299e-01,4.687587543306e-01,5.593435116815e-01
1.000000000000e+00,4.711697065291e-01,8.851409473666e-01,2.008862911619e-01,3.702028081979e-01,3.709788692480e-01,1.493748178062e+00,5.556542877804e-02,1.356133297361e-01,2.277937701936e-01,1.950112500167e+00,4.782280742304e-01,8.398151697661e-01,8.072018559865e-01,5.279973803035e-01,1.422057289949e+00,2.015844938023e-02,8.943564254494e-01,1.752114947836e-01,6.678931358271e-01,2.103407766806e-01,8.208572268740e-01,3.075753685967e+00,2.284228519859e+00,3.790462264229e-02,1.622798015428e+00,2.344260153561e-02,8.055668911862e-01,1.532447169043e+00,3.057806570046e+00,3.154688486078e+00,6.226490827781e-01,9.924852785099e-01,1.078472314599e+00,5.784099467700e-01,4.550058180294e-01,2.073875986483e+00,2.473588149801e+00,1.297756235269e+00,5.110074663780e-01,2.502229043877e-01,1.205975358759e+00,5.224249882892e-01,2.327671408133e+00,9.679669612664e-01,1.110819994557e+00,1.318417432613e+00,1.099984327093e+00,2.075471081029e+00,2.817423425351e-01,7.146837771588e-01,8.364950351210e-01,1.947653082824e-02,3.990108821512e-01,9.588517962507e-01,4.310653654263e+00,1.390348002198e+00,2.457594124917e-01,6.771733474897e-01,9.081541161677e-01,1.469071737450e+00,8.171742182342e-02,1.285938733542e-01,9.209115286108e-01,1.323347154944e+00,3.370050447128e-01,3.891355898713e-01,9.321370224831e-01,5.338208832329e-01,2.799102138859e-02,5.584934374071e-01,2.312739267870e-01,9.098565153956e-02,3.383209907524e-01,4.724011642265e-01,3.552952012071e+00,1.625119708848e+00,5.885575848760e-01,5.291658909526e-01,6.677150829216e-01,3.907062502618e-01,2.784248069999e+00,3.696256620039e+00,4.241296856135e-01,2.683715735516e-01,2.175339910215e-01,2.209300820304e-01,1.356728749181e-01,1.725359698372e+00,2.090801881431e-01,2.182714086500e+00,2.038437919764e-01,5.941928007114e-01,6.470513921051e-01,3.951855326318e-01,2.162863438099e+00,1.821290151858e+00,2.727052625479e-01,5.562008624912e-02,2.422572168531e-01
1.000000000000e+00,7.737711765579e-01,6.750316297679e-01,1.632851602777e+00,1.069636355069e+00,1.684842063517e+00,2.762031953980e+00,2.798346471509e-01,5.949687553240e-03,2.176627352570e-01,4.808210026192e-01,9.459305830968e-02,1.015312139317e-01,2.254127268327e-01,1.738667886526e+00,5.208574136315e-01,7.114112093678e-01,2.866597460871e+00,6.397660973234e-01,1.253669711655e-01,1.224968508682e-01,2.259569462325e+00,9.425806529443e-02,1.919136214395e+00,6.079300569284e-01,8.674896758459e-01,8.256813421398e-01,1.247135299860e+00,2.885737523179e-01,5.334602351901e-01,1.586448492062e+00,2.849730378501e-01,1.114425278656e+00,9.793162248438e-03,6.669378378637e-01,6.593118612348e-01,1.416019526225e+00,3.270759591057e-01,1.683682044766e+00,7.048769236510e-01,5.863447292738e-01,1.464523606823e+00,3.659965195135e-01,2.453436623991e-01,1.767327181342e+00,1.663903428534e+00,1.008553168459e+00,2.151630632190e+00,1.118177950578e+00,7.942269793623e+00,4.162817240440e-01,6.803827809223e-01,1.528332874667e+00,1.005004501558e-01,1.453136360627e+00,7.869628601519e-01,2.824829394283e-01,1.112782316704e+00,6.049131324407e-01,3.013247226949e-01,4.525155359427e-01,4.221367822699e+00,2.503300194721e+00,1.931558830634e-01,6.273243761772e-01,2.427672354416e-01,6.248653360149e-01,1.652666791424e-01,1.009219040409e+00,3.747541092325e+00,2.528897258349e+00,2.311801112677e+00,1.084314299786e+00,5.117979589424e-01,1.274802046548e+00,9.037068544294e-01,9.938580230566e-01,2.596425951638e+00,3.199226987632e-01,5.785904298631e+00,3.264075937417e-01,1.880854093686e-01,1.092235797020e+00,3.053342981308e+00,4.296828014239e-01,1.634632496962e-01,9.378117660789e-01,1.154447255638e+00,6.110363967269e-02,1.782357920959e+00,2.653466872869e+00,7.593690161282e-01,7.226517884588e-01,2.803229513708e-01,1.154913679827e+00,6.157819803873e-01,3.402198404618e-01,8.916275246830e-01,5.999303600354e-01,5.224326648497e-01
1.000000000000e+00,5.811667752554e-01,2.110703532967e+00,3.201540347952e+00,4.822850614156e-01,4.139139773808e-01,9.873113757895e-01,5.200058388482e-01,1.270791695445e+00,1.306885602233e+00,6.455743631383e-02,3.654476467676e-01,5.050038290838e-01,1.596705317465e+00,2.778838637004e-02,5.954350922764e-01,4.186854306238e-01,1.140658679822e+00,1.867228334046e-01,2.058629422187e+00,8.219657751015e-01,8.083440515656e-02,9.293600919188e-01,1.724346708473e+00,3.816243535382e+00,6.006954105802e-01,3.128197136993e-01,1.917841690653e+00,2.211361641567e-01,4.466981796700e-01,2.509739008366e+00,5.523881470958e-01,1.650040071941e-01,7.335094871770e-01,1.337772116311e-01,3.521684906191e-01,6.716386563457e-01,1.494410077673e+00,5.885563606326e-02,5.575582426382e-02,1.273203871116e+00,1.249269666119e+00,8.235297870395e-01,1.690768670320e-01,6.432812197304e-01,2.945788219307e+00,2.157188787339e-01,9.418575843078e-02,6.652672724653e-01,2.252647081891e+00,2.303040985978e+00,7.255537983115e-01,5.411148588143e-01,1.127886226328e+00,3.206183212258e+00,1.112367869251e+00,1.711830477532e+00,1.038955090260e+00,1.740907382319e+00,2.970861268297e-01,4.992101453328e-02,2.319824894639e+00,1.123227255618e+00,1.460240396431e+00,5.594748342174e-02,3.277062085471e-01,1.419485569900e+00,3.090795698552e-01,1.161545047202e-01,8.634616482065e-01,1.294863821823e+00,8.475205758606e-01,3.586749525637e-03,2.731452598176e-02,8.533725716426e-01,8.195709792255e-01,4.446466628900e+00,1.403482607681e+00,4.939184327214e-01,3.322068160677e+00,3.565946583889e-01,6.685474625373e-02,2.537086681041e+00,4.985194193311e-01,8.780949338339e-01,8.255917035848e-02,1.905432375893e+00,1.691404290020e-01,1.655889418627e+00,9.090764519465e-01,1.414379706599e-01,2.114712637410e+00,1.871641193846e+00,1.007847543408e+00,1.570884260403e+00,9.364453648922e-01,2.201737265017e-01,3.047926758709e-01,4.776202646275e-02,1.807186083911e-01
1.000000000000e+00,3.872005227205e-01,9.676733565528e-02,8.480301943289e-01,1.181981892384e+00,9.662705336680e-02,5.617277961169e+00,1.446379054638e-01,2.050473715993e-01,2.196888234845e+00,2.533708363215e-01,1.923268266885e-01,9.680394166353e-01,1.628461312935e+00,1.408499080834e-01,1.292559713196e+00,3.051215358055e-02,4.297628961683e-01,2.319295246514e-02,5.005830530984e-01,6.740602905240e-02,1.693208283805e+00,1.173038332846e+00,3.669722206581e-01,1.341828425843e+00,2.060196410751e+00,5.503241570046e-01,7.570557891700e-01,1.625006088394e+00,7.157552244047e-01,8.786651456302e-01,1.159815302136e+00,6.503971850853e-01,6.276460004387e-01,7.681240059489e-01,1.793771967282e-01,1.641996111447e+00,9.605368944595e-01,1.724080013261e-01,1.005907440465e-01,7.353932870846e-01,2.560697257101e+00,6.977778004978e-02,1.703097281377e-01,5.384095188547e-01,1.788148636376e+00,1.459858268749e-01,8.974120894804e-01,6.394738812483e-01,3.866796888856e-01,1.832094043833e-01,2.393340321098e-01,2.965274649115e-01,4.668375819083e-01,2.291279570725e-01,1.236750740405e+00,1.532729236085e-01,4.240931197275e-01,3.833640349886e-01,5.938425055663e+00,2.257320496631e+00,4.521061270168e-02,2.012774858217e+00,1.688649366463e-01,7.949223306063e-01,1.356895709538e-01,9.118241541070e-01,1.161166965724e+00,2.011167927145e+00,6.910708815143e-02,2.068058088330e+00,2.111760858072e+00,5.957700041907e-01,2.346488456358e-01,2.000528589259e+00,2.352401876467e+00,6.387525675845e-01,3.928184381699e+00,1.445628915369e+00,1.100054842193e-01,4.489922670084e-01,3.914569202647e-01,8.594333694539e-01,8.538971067363e-03,4.757395629233e-01,5.092423023300e-01,7.285126902625e-01,7.609744850649e+00,7.168752688395e-01,8.834809272932e-01,4.337605032555e+00,1.023269090744e+00,5.560232789964e-01,2.932780640750e+00,5.934191696679e-01,1.188270544160e+00,4.277495129063e-01,1.724552277157e+00,5.999105521132e-01,4.990245473716e-01
1.000000000000e+00,1.220632713262e+00,1.491451074965e+00,1.478443852499e+00,2.984639593728e-01,1.395737094866e+00,1.040977458324e-01,8.800086041080e-01,1.173184795669e-01,2.260246718397e+00,1.516935041870e-01,5.687148876646e-01,5.005561214762e-01,9.830220116671e-01,1.151209134861e+00,3.627991754418e-01,1.534259987319e-01,4.137685540207e-01,1.078166482465e-01,4.770453855315e+00,2.663098179026e+00,6.491007045215e-01,1.704815808644e-01,2.653255436773e-01,1.469378302477e+00,4.990876288444e-01,2.386526749600e-01,9.696698820338e-01,3.176660165291e-01,6.206485639216e-01,2.098031968019e-01,1.370509591866e+00,3.836811056470e-01,5.396783278813e-02,1.261519621663e+00,4.912282021882e+00,3.377409247321e-01,3.601244730008e-01,1.443138646115e+00,1.268799374693e+00,2.498885676617e+00,9.006631541419e-01,8.595745200105e-01,4.459617119445e-01,4.751562522358e-01,8.631536472061e-01,2.170575937493e+00,2.481217039354e+00,1.276775797137e+00,3.600707258937e-01,4.353201361193e-01,1.045653541762e+00,4.843056626844e-02,1.741361463353e+00,2.797211241984e+00,3.342834902170e-02,3.216251842730e-01,2.739949490275e-01,1.459941098613e-01,8.848903630260e-01,7.979794770331e-02,3.407582561726e+00,1.247904146396e-01,3.794465137845e-01,8.210551533822e-01,8.254226984154e-01,1.149432894143e+00,9.115568831154e-01,5.748938253507e-01,3.919426765501e-01,7.493105303713e-02,7.297525909730e-01,1.009311422820e+00,1.793129494121e-01,1.259152106300e+00,1.119437363141e+00,6.560314008067e-01,6.455148253821e-01,1.538368318857e+00,1.292998022877e-03,1.217835052678e-01,1.169268974345e+00,1.926596666407e-01,1.408069283445e+00,2.013671661221e+00,1.661206326928e+00,1.181110346674e+00,1.128663554371e+00,1.204191178503e+00,8.433229637460e-01,3.390180476669e+00,1.188128397701e+00,2.661089307711e-01,5.207370308120e-01,1.222356434370e+00,8.684738655607e-01,1.630443936796e-01,2.914974302079e-01,1.950998303283e+00,5.017482058407e-01
1.000000000000e+00,4.224048964869e-01,7.241556695514e-02,3.459358324824e-01,3.114080473448e+00,2.512476938707e-02,5.108200149303e-01,5.231368809359e-01,9.977611773155e-01,4.594136315741e-01,1.666038186618e+00,4.750163887459e-01,1.468292560862e+00,6.619794801826e-01,4.438076954228e-01,3.285447361831e-01,3.766243605906e-01,1.085196661234e-01,1.352942505671e+00,8.760101243055e-01,4.588589974088e-01,3.718300522612e+00,2.323085314305e+00,2.052538802087e-02,2.270503339676e+00,2.505291042198e-01,1.077181238195e+00,8.001809099299e-01,2.912860801622e+00,9.829802846450e-01,7.933447627533e-01,3.251914793394e-01,1.532937377274e+00,1.052019462126e+00,1.212414916481e+00,1.466427940538e-01,4.158816056487e-01,1.496263367136e+00,1.464521130407e+00,4.305809779370e-02,8.488715908783e-02,3.278737794512e-01,6.041567747614e-01,1.448436012031e+00,1.320059489241e-01,6.428509825308e-01,1.714271340588e-01,6.371053594991e-01,8.782003619215e-03,4.244663705663e-01,2.911938591977e+00,7.721596230617e-01,4.390660689816e-01,2.603922638211e-01,6.880433412037e-02,8.513384637195e-01,9.196875544036e-01,1.180916782836e+00,3.152218628035e-01,1.845683315260e-01,2.907519128144e-01,4.288925486276e+00,2.310215897940e-01,2.742983184097e-01,4.539279082174e-01,7.452884735134e-01,5.802262125788e-01,1.728276968239e+00,2.091155444681e+00,6.926935381749e-02,4.628465713153e-02,1.746071556679e-01,1.641869945880e+00,9.961765472732e-01,4.527355161251e-01,6.982120687640e-01,7.253405762669e-01,4.016778808410e-01,1.340445183240e+00,2.044197792329e+00,9.801942249264e-01,5.616378560666e-02,4.615823582200e-01,1.256738808332e+00,1.232683682644e+00,1.353910561238e+00,1.362698128522e-01,1.422660789292e-01,3.191824708512e+00,5.043628445251e-01,6.335686787234e-01,2.601469807750e+00,1.211868038079e+00,3.177012949581e-01,2.805949961789e-01,3.634609096357e-01,3.066045749664e-01,2.869367398064e-01,3.780975631867e-01,1.978596273681e-02
1.000000000000e+00,4.153575809155e+00,3.429312110244e-01,3.941040135924e-01,1.648237366769e+00,8.515739514838e-01,1.082459154526e-01,1.201952718362e+00,1.782998093148e+00,2.085057218024e-01,1.189221085451e+00,4.595170522643e-01,7.624398289517e-01,2.606786126587e-01,4.338644548667e-01,9.087637919701e-01,1.578796753235e+00,4.707168596015e-01,2.003715156745e-01,9.456171328135e-01,2.003555290014e+00,1.696116737848e+00,1.805751960346e+00,4.752459983631e-01,8.676657528470e-02,2.585635527532e+00,4.330629585102e-02,2.863806935964e+00,7.136474293003e-01,2.412232949555e+00,1.279870809395e+00,1.822661972177e+00,1.752721839152e+00,3.015678851813e-01,1.365396274996e-02,4.264091819364e-01,7.794868806517e-01,6.925712292690e-01,4.560290195825e-01,5.364482568478e-02,1.124856978303e+00,8.172326675588e-01,4.474417678435e-01,1.154579241885e+00,1.361642817974e+00,2.086630698050e-01,1.680188095908e-01,1.902359092234e+00,1.477457326179e-01,1.392971961630e+00,3.211320716831e+00,1.071664025249e+00,8.081566989955e-01,1.327826522073e+00,3.001185223310e+00,8.433148518413e-01,4.903991731999e+00,3.729095043816e-01,5.627870798919e-01,2.073468786682e-01,1.590426075280e+00,4.201259558551e-01,9.795985245987e-01,3.346833471207e+00,2.328918343090e+00,1.703090622303e+00,5.403424441940e-02,6.778673126106e-01,2.480936784385e+00,5.754985159614e-01,2.890957289405e-01,6.488454736342e-01,2.539954137732e+00,7.123194289263e-01,9.536461485818e-01,6.768771217657e-01,8.939547522123e-02,1.858904183655e-01,5.675933285956e-01,1.108955813164e+00,1.387224378144e-01,2.189252030179e-01,1.006317133722e+00,2.110789096966e+00,1.447972607756e+00,7.597739373472e-01,6.904700894041e-02,2.437856218103e-01,6.433142174554e-01,1.061578709560e+00,6.621725932782e-01,6.439350847719e-01,2.735334936535e-01,6.828657966224e-01,2.840304983529e-02,1.075643550393e+00,2.926325645038e+00,2.010953713878e+00,1.518512488338e+00,8.559604788945e-01
1.000000000000e+00,4.371302461971e-02,8.779105989301e-01,3.626839358668e-01,8.202113587885e-02,5.105161568847e-01,2.800602366302e+00,5.519007056293e-01,1.127758346964e+00,1.468762857938e+00,9.120210084616e-01,1.478479404836e+00,6.349619319668e-02,1.783714710480e-01,2.759991163450e+00,1.578407571065e+00,1.174934699822e+00,1.135223753390e+00,9.291811125376e-01,8.588783475536e-01,9.512029654284e-01,3.233440874216e+00,8.922383777585e-01,9.333705242827e-02,1.203522608870e-01,2.348526900165e-01,1.699029374226e-02,4.019729698842e-01,5.991781421188e-01,4.906675281552e-01,1.177187708658e+00,1.832865346163e+00,1.102194581778e-01,1.686505746004e-01,7.140623999768e-01,5.895039435226e-01,6.292014048313e-01,1.213268173606e+00,1.272690065775e+00,1.016314997740e-01,7.957167487319e-03,1.328459582097e+00,5.556367487191e-01,1.172770412067e+00,1.678970116117e+00,5.002212619886e-01,4.642272539479e-01,9.071985005544e-01,1.735644014545e-01,9.292178479882e-01,1.619302269074e+00,3.687878345455e-01,1.403286763254e-01,1.819259680824e+00,3.194817029761e-01,1.150869650289e+00,2.437433745529e+00,1.430092844994e+00,2.796853963105e+00,1.044578442854e+00,3.884061438150e-01,1.199799469636e+00,7.626078204525e-02,1.638609061256e+00,2.559181234455e-01,4.472856427583e-01,2.310128954872e-01,4.658381307084e-02,2.852351441225e-01,8.938466559841e-01,2.371253416832e+00,5.144602393062e+00,5.262584565009e-01,5.268902027960e-01,5.535941536631e-02,1.241030073853e-01,7.801660316187e-02,4.117446603030e-01,3.588765222323e-01,6.408150036949e-01,2.114698441806e+00,3.246177507281e-01,5.868818290038e-02,1.083898061073e-01,2.646448497265e+00,1.718518687352e+00,2.714004236981e-01,2.986454585991e-01,7.462825894292e-02,4.940351450034e-02,2.778736466641e-01,1.682961663104e-01,4.336859542819e-01,8.892580340264e-02,8.662561092562e-02,7.086375794191e-01,1.878004780582e-01,3.582843103880e-01,1.376750062294e+00,7.230489838716e-01
1.000000000000e+00,1.589545328978e-01,4.114719548480e-01,3.680709060100e+00,4.006484102174e+00,1.203695746652e+00,8.517382679054e-01,1.008049024557e+00,2.259811824715e-01,6.255708993649e-01,4.551681451386e-01,8.907412283794e-01,3.281650329806e-01,5.460037228827e-01,9.525962870701e-02,1.442408704435e+00,1.464129422010e-01,1.172829278085e+00,4.432377500587e-01,1.088568925317e+00,7.812262035857e-01,1.238720075162e-01,3.862355313390e-01,1.817597728535e+00,5.824156866886e-01,5.656314105882e-01,2.583967692470e+00,4.153756196566e-02,3.273069400814e-01,1.206962819457e+00,1.917980367469e-01,1.121286914649e+00,2.553627455402e+00,2.625157541678e+00,2.396548454583e-01,1.031150027780e-01,4.900397771897e-01,2.196426900302e+00,1.253206410420e+00,1.442617371714e+00,9.239556167399e-02,1.742398266062e+00,1.110311259642e+00,2.616441483179e-01,1.307248766703e+00,1.672533166518e+00,1.323113308674e+00,1.420075193303e+00,1.568316006019e-01,6.585721979281e-01,2.834313477691e-01,2.707233353949e+00,2.618467971904e-01,2.019671175944e+00,6.151088669840e-01,1.170409209223e+00,2.325682698068e+00,6.671594123370e-01,1.972935113783e-01,1.504543515828e-02,3.248850713553e+00,5.741652461942e-01,1.513453221468e+00,2.028111316204e+00,7.526722462197e-01,8.282509923961e-01,3.038435772135e-01,4.664617354542e-01,3.630087625072e-01,6.582394701795e-01,2.357333034481e+00,7.102307099413e+00,2.995223512044e+00,1.204445448294e+00,5.462708118351e-01,2.712313420317e+00,5.516879990278e-01,1.704557582023e+00,7.095520186419e-01,4.338796878590e-01,1.917115473797e-01,4.903664147844e+00,1.521670934643e+00,6.321392394346e-01,3.562973156132e-01,8.558214028841e-01,2.574162049701e-01,2.272636486487e+00,1.538474635323e-01,2.627360766679e+00,1.230377181896e+00,9.433054301116e-02,7.773113897203e-02,1.838957343981e+00,9.726500877534e-01,3.014468387822e+00,1.071130443031e-01,1.181808412837e+00,1.814393692382e-01,8.870172842792e-01
1.000000000000e+00,1.279442081099e+00,2.180779334944e-01,5.341221967784e-01,5.076439618109e-01,5.728415637972e-01,6.864704153052e+00,3.944850285473e-01,1.250004525477e+00,3.559873897727e+00,2.345405685624e+00,3.301359004350e-01,7.946601694258e-01,1.918015143204e-01,9.211362381248e-04,2.199333952476e-01,9.581389372496e-01,1.432594084700e-01,3.945343507961e-01,8.629565311910e-02,6.317580436682e-01,7.284545943190e-02,7.936442939560e-01,3.221496109649e+00,4.732179307995e-01,3.108163756718e+00,3.352580436887e-01,5.194892229511e-01,3.665307221984e-01,1.138321850136e-01,1.078881548827e+00,2.988986180691e-01,3.472796745763e-01,1.442183437864e-01,4.174053208608e-01,1.782968597247e+00,8.807179281568e-01,1.263246176849e-01,1.928280841094e-02,1.449341476151e+00,1.231797490098e-01,2.016429569975e+00,1.010865207373e+01,1.555904744228e+00,1.328392259516e+00,1.114387450926e+00,7.498629311935e-01,2.014580246538e+00,8.475225403781e-01,1.912980593307e-01,3.556798358343e-01,1.239587845473e+00,4.960388538947e-01,1.125901439256e+00,6.162600465680e-01,7.058191237514e-03,1.320203464287e+00,1.110947037773e-01,3.302313775212e-01,9.605200662443e-01,6.836947148900e-01,5.020366819927e-02,5.300860786563e-01,8.520613904626e-01,1.112090974065e+00,1.140255937594e-01,2.186396548199e-01,1.183984123768e+00,1.889073619727e-01,5.506241139000e-01,4.162111883486e-03,2.076831309111e+00,8.230425991953e-01,7.758647544529e-03,2.095506763932e-01,3.745145026701e-01,5.321306826948e-01,2.556871460397e+00,1.932855654373e-02,7.692710664952e-01,2.699122760729e+00,5.132759295560e-02,1.766456640584e+00,4.184952087708e-01,9.108173573029e-01,1.703225892729e+00,3.915017101611e+00,6.678753019243e-01,1.684927477520e+00,1.379756795779e+00,2.085550118204e-01,2.950567636373e-01,8.179907257465e-01,5.616048236469e-01,2.337034387188e-01,2.656910870765e-02,4.421619147589e-01,1.521205930049e+00,3.238318322546e+00,8.180722398357e-02
1.000000000000e+00,6.345544100171e-01,8.819962960697e-01,2.527049933181e+00,4.576801758966e-01,8.055360479639e-01,3.317912355958e-01,1.402113798580e+00,1.258489865744e+00,2.786104033404e-01,1.192169957239e-01,3.675454066637e+00,1.199319208254e-02,1.913581552842e+00,6.911583564294e-03,2.251502944100e+00,7.225018152092e-01,4.717370169573e-01,2.209794519828e+00,1.965586162173e-02,8.352620068681e-01,5.176451757678e-01,3.119969297921e-01,1.943197246185e+00,3.218091185840e+00,4.980055003848e-01,3.280443031812e-01,5.350076817897e-01,1.306698230793e+00,9.492333397942e-01,4.812564433824e-01,2.032871073045e-01,1.456641920239e+00,6.857250258707e-01,3.075517719339e-01,3.176793797558e-02,7.439307420594e-01,4.448405129052e-02,1.934284812759e+00,1.239712764032e-01,1.093226575438e+00,1.045911102752e-01,1.702642439538e+00,2.782679957179e+00,3.564656464599e-01,1.149620476681e-02,2.882671500450e+00,5.163766289059e-01,4.253146597703e+00,1.127539675175e-01,2.633759286947e+00,2.049133118564e+00,1.642078872992e+00,5.638686833468e-01,2.626527354846e-01,1.243392372086e+00,1.190646432426e+00,8.593608124033e-01,1.875435617835e+00,7.061824151063e-01,3.921641563030e-02,6.343860581142e-01,1.127034447301e+00,5.580928524012e-01,8.528232490577e-01,6.211174931358e-01,2.096544833506e-01,8.507017546164e-01,3.733329677519e-01,1.560526363647e+00,1.757068882719e+00,2.892769338602e-01,4.613858810764e-01,4.132985332414e+00,1.637588859683e+00,5.484059940247e-02,8.758998838936e-01,2.576593852993e-01,6.316952062946e-01,6.268054564523e-01,1.505569463810e+00,4.394108098025e+00,1.858747815722e-02,7.038349940669e-01,2.214664377439e-01,4.431802900559e-01,1.453487479246e+00,1.630053763132e-01,2.520439607933e-01,3.813884592817e-01,8.670972292014e-01,1.632611430839e+00,3.630009796163e-01,6.836248422493e-02,1.621483700614e+00,9.253594097433e-01,8.970766001098e-02,6.997818116406e-01,1.637526336469e+00,1.769461138329e-01
1.000000000000e+00,9.757690365679e-01,5.326880655372e+00,2.788665630613e+00,1.487180960991e+00,1.635100374433e+00,4.962873375336e-01,6.123102483115e-01,9.132042603387e-01,2.758004394478e-01,4.965562955771e-01,2.906217257908e+00,3.467070377539e+00,1.775712182850e+00,1.330954217662e+00,2.804372981409e-01,2.302643169347e+00,1.449396228691e+00,3.020456118457e+00,1.319995348176e+00,7.678397224975e-02,1.050155841880e+00,2.945087967074e-02,2.440855320443e-01,2.806952002047e+00,1.892430805067e-01,6.468619688741e-01,2.266126348489e-01,1.058223264639e+00,3.837308733849e-01,2.437475981459e-02,6.898856296993e-02,6.033460102682e-01,1.478353489509e-01,4.804875883093e-01,3.252073963408e-02,9.238725311404e-01,7.913943253454e-02,4.590226315626e-01,8.014787125158e-01,9.381421428072e-01,7.691644517560e-02,1.140294740106e+00,7.532717203025e-01,2.259230210936e+00,5.758634699762e+00,4.906375002194e-01,1.068127463440e+00,1.756357318799e-01,4.086626195318e-01,2.719007590798e-01,1.065781492188e+00,9.294417252884e-02,1.202508800152e+00,1.367834187373e+00,6.096290075435e-01,9.004657929389e-01,1.242903925388e+00,1.471871907998e+00,3.800431036762e-01,9.411790102813e-01,1.023432117491e-01,7.156885481850e-01,6.105888694359e+00,2.669617403339e-01,1.713914501533e+00,9.059914035442e-01,1.958199888123e-02,2.042535053405e-01,8.450814281719e-01,3.423741003896e-01,1.703807793563e+00,4.911837661878e-01,1.894878798576e+00,1.818518114999e-01,2.714695024734e+00,1.036938002246e-01,1.994593635214e-01,1.494509319358e+00,1.065930014843e+00,4.929905744573e-01,7.823545341528e-01,2.944435759851e-01,1.427359351084e+00,1.932133513397e-01,1.306448814752e-01,2.539942558176e+00,3.725195881449e-01,8.941397819082e-01,1.050383104133e+00,6.780909595413e-01,1.654139525245e+00,3.388192887372e-01,2.109620120972e+00,1.336183682925e-01,2.307788644373e-02,1.002272018858e+00,1.910689720446e-01,1.030800145208e+00,2.607335005902e-01
1.000000000000e+00,6.254875807141e-01,4.179337830015e-01,5.481020638486e-01,1.107969845535e+00,9.982441477885e-02,5.967068682990e-01,2.990830638216e+00,3.377283937041e+00,1.085941144950e+00,1.484575583415e+00,2.901102587791e+00,1.148950946266e+00,1.659289017018e+00,4.035908829902e-01,2.400913168062e-01,8.044763600042e-01,2.673945543826e-01,9.180525805909e-01,8.951095366591e-01,2.220080931398e+00,1.396074752881e+00,2.449333353625e-01,1.145809383717e+00,2.410297539308e+00,1.174356848113e+00,6.175057640206e-01,3.430697568478e-01,1.272419310145e+00,1.427342212541e-01,1.393259341303e-01,3.804213079591e-02,4.834822711655e-01,1.644947959074e-01,2.903083084055e-01,2.571893460542e-01,2.500841450999e-01,2.318931063058e+00,1.379379439472e+00,1.582326103745e+00,4.707067243213e-01,6.680604526817e-01,2.572220752052e-01,3.540067244469e+00,2.381675965303e-01,2.730918215653e-02,1.994897878666e+00,1.348263997850e+00,1.250225128194e+00,1.222970910630e+00,3.335966842667e-01,2.025316861015e+00,3.046206907663e+00,3.767869030845e-01,1.150570114890e+00,2.557893606423e-02,4.584609316220e-01,1.695913757730e-01,1.045685377655e+00,8.291974251935e-01,4.409138372323e-01,1.366991631134e+00,5.308140633324e-01,1.695152538056e+00,6.560978687032e-02,1.371029799881e+00,7.095976215470e-01,2.123952473713e+00,2.622410895013e+00,9.616023680051e-01,5.905925595761e-01,4.809058558987e-01,3.944231097561e-01,2.564374723427e-02,8.114432982607e-01,5.212034599389e-01,3.048871017830e-01,6.051653168274e-01,1.468637143753e-01,2.960692667445e+00,5.380199031947e-01,2.095216838193e-01,1.148973887496e+00,2.227919259200e-01,1.331513748500e+00,2.223808365715e-01,7.331075821954e-01,8.249514986605e-02,2.448206436292e+00,5.452179735304e+00,1.081770416222e+00,1.745706468024e+00,3.799481213249e-01,4.996564562831e-02,8.459153224591e-01,2.222852554968e+00,4.051836863975e-01,1.258220306777e+00,3.584252553477e+00,4.742267730326e-01
