1.000000000000e+00,1.277160421214e+00,1.326464305069e+00,1.375428996581e+00,7.267138757717e-01,6.748971374648e-01,6.775930072352e-01,1.114758413989e+00,1.202741400095e+00,7.070323686785e-01,5.163871918247e-01,1.064941724071e+00,8.326913416542e-01,1.174989891230e+00,1.146231929137e+00,9.024287518857e-01,1.622126897771e+00,5.459578024282e-01,1.244237042714e+00,7.531428442890e-01,8.541215644178e-01,7.594103846239e-01,1.274397595998e+00,1.199660952459e+00,1.307874365770e+00,1.192313878249e+00,7.564588690953e-01,9.176415272896e-01,1.219379770745e+00,9.338957422528e-01,1.073199213807e+00,8.504374088063e-01,1.345922101777e+00,6.098125331499e-01,1.131825880624e+00,1.153646132118e+00,9.804883288606e-01,6.219339401796e-01,1.165263205666e+00,1.578886043108e+00,1.142748639905e+00,1.094122224094e+00,1.398418022091e+00,8.478197452157e-01,1.332778808493e+00,6.772809051336e-01,1.245141524046e+00,6.003874849227e-01,9.637507091119e-01,1.157236920038e+00,6.551296618343e-01,8.307641190767e-01,7.346544146329e-01,1.223292481433e+00,9.928684623132e-01,8.270460286588e-01,1.060344029424e+00,1.167427913111e+00,4.782251502235e-01,9.475313635736e-01,6.973241984410e-01,7.905556178723e-01,1.114361048546e+00,1.023222123636e+00,1.053964844555e+00,1.058033494291e+00,1.212719141298e+00,8.434334876156e-01,1.449349681938e+00,5.135409208456e-01,8.168567651103e-01,1.033536699724e+00,7.880367823353e-01,6.978846992505e-01,1.008113718400e+00,6.321953086273e-01,1.533623474306e+00,1.526741459113e+00,1.030505858936e+00,1.002692945148e+00,1.002860605884e+00,1.194289156535e+00,8.029742151085e-01,9.478814759843e-01,1.191640487140e+00,1.453421407608e+00,8.169125284958e-01,1.010691328456e+00,1.360219475587e+00,9.003746710103e-01,4.803468749289e-01,1.045451198580e+00,5.856136327816e-01,1.103412210836e+00,6.178436724689e-01,9.058939716856e-01,7.613312531870e-01,9.845688481485e-01,1.587557258770e+00,7.158849217225e-01
1.000000000000e+00,7.146384705484e-01,1.215678176429e+00,1.062734461870e+00,9.538380519641e-01,1.019559391732e+00,1.291862610374e+00,1.065022061854e+00,1.039019987485e+00,7.624979581406e-01,7.862124395366e-01,6.818518535043e-01,1.028091003120e+00,1.050451439595e+00,1.282514376191e+00,8.140086588578e-01,9.627723267183e-01,1.415231888206e+00,7.749305894851e-01,8.714155429601e-01,8.332487605929e-01,1.788945375468e+00,1.629012829647e+00,1.244160389063e+00,1.194574859978e+00,8.813035423585e-01,8.202667965937e-01,1.189925642491e+00,7.155247124173e-01,1.068572492753e+00,1.025276789097e+00,9.721316935413e-01,9.194146541188e-01,1.161247891017e+00,1.220482321191e+00,1.787912345358e+00,1.505870782619e+00,1.129649278670e+00,8.251243726040e-01,5.605110706091e-01,1.296309961226e+00,9.306379921990e-01,1.110185023551e+00,8.001819622549e-01,1.104058266512e+00,8.582865201196e-01,7.171514195393e-01,1.257697222089e+00,1.108240409247e+00,8.277166830870e-01,1.997568840385e+00,1.662854760879e+00,8.549176409983e-01,1.655598537541e+00,5.997191157614e-01,1.251449546531e+00,1.302124034068e+00,8.227134779257e-01,6.175712338372e-01,6.657537836381e-01,8.267343249118e-01,5.813304086694e-01,7.286550752301e-01,1.058441035217e+00,1.207616105911e+00,8.400978286310e-01,8.279502142348e-01,8.804834399919e-01,1.100435778628e+00,1.168032243364e+00,8.820636681142e-01,8.251970685487e-01,9.173669196826e-01,1.740059450235e+00,1.402711986891e+00,1.295981492055e+00,8.473858351196e-01,9.972994158044e-01,4.193307826473e-01,1.658091448345e+00,1.002586749722e+00,7.402859761434e-01,1.033937926626e+00,5.126070043631e-01,1.273543322346e+00,8.401891394161e-01,7.747471552386e-01,1.072327607045e+00,1.438165412016e+00,6.789832318786e-01,1.274020454324e+00,1.029637585294e+00,1.671113753470e+00,6.961177610784e-01,9.401245132581e-01,8.837562578893e-01,8.869618725150e-01,7.537172885681e-01,6.922912301060e-01,8.473934132068e-01
1.000000000000e+00,1.436234240168e+00,1.461312058348e+00,6.727848076023e-01,1.079572908398e+00,1.147136671848e+00,7.366073993502e-01,3.436280550603e-01,1.231108996841e+00,5.392105742159e-01,7.492367089664e-01,1.241678409768e+00,9.025925866038e-01,8.206343043783e-01,1.468246911366e+00,7.070052796935e-01,7.021957606071e-01,1.387895973986e+00,6.887427025814e-01,9.215602077534e-01,1.712174649385e+00,1.313102993736e+00,8.039964742319e-01,5.757263637187e-01,1.168457049917e+00,8.625569398451e-01,5.833879823738e-01,7.902783390732e-01,8.368010628148e-01,9.706801719153e-01,4.574069706577e-01,5.608006140533e-01,5.926465130595e-01,1.036327227644e+00,1.091008179707e+00,1.654459816923e+00,5.865370999750e-01,1.432697022838e+00,9.503922542754e-01,1.380762085629e+00,7.436604377706e-01,1.171775808971e+00,8.913496609377e-01,8.470538096084e-01,8.954712456363e-01,6.886570910064e-01,1.182118506393e+00,4.911228975852e-01,6.970107259879e-01,7.476249142099e-01,9.046007255113e-01,1.494246202671e+00,5.266008945126e-01,1.345434408839e+00,9.890692120540e-01,5.547473036131e-01,9.282840048256e-01,1.624648281364e+00,5.884614147001e-01,1.202635563597e+00,1.335776115379e+00,5.168516811570e-01,1.037778847478e+00,6.684613237270e-01,1.066137172806e+00,8.001463572739e-01,9.684212427395e-01,1.027945142986e+00,9.311255360584e-01,1.655904974828e+00,1.008784460170e+00,7.077309217314e-01,7.509397186348e-01,1.214258912982e+00,1.181093145754e+00,1.619229435038e+00,1.021255584701e+00,1.116257773487e+00,1.103531818468e+00,4.386255175619e-01,9.001121743932e-01,7.816182703469e-01,5.745380250072e-01,8.266240908546e-01,9.141138177071e-01,1.023736588537e+00,1.079970798970e+00,1.247638433544e+00,4.102045201965e-01,9.763899415196e-01,7.004611959159e-01,1.169820814599e+00,1.090341621198e+00,1.214108134139e+00,9.875429563325e-01,5.515050699593e-01,1.150829142262e+00,4.038607868665e-01,3.683765945985e-01,8.281222510349e-01
1.000000000000e+00,1.193989323705e+00,1.031193668006e+00,1.332093151430e+00,6.984333423398e-01,1.060201354895e+00,7.395888049395e-01,8.456685292411e-01,7.606611209688e-01,1.515508639826e+00,8.032682259191e-01,8.787385606582e-01,1.106285336319e+00,1.555390760913e+00,1.183387446917e+00,6.716794355449e-01,1.840413316446e+00,9.825472824042e-01,1.137382001392e+00,1.578280775556e+00,6.654803094692e-01,7.344513804951e-01,1.042959281599e+00,2.984319472462e-01,8.397808513947e-01,7.601760829842e-01,9.389109492530e-01,1.098901929917e+00,1.117685611116e+00,1.136684667728e+00,1.114030088322e+00,9.709136507172e-01,1.316679764715e+00,4.992243113224e-01,8.929023286025e-01,1.021158940946e+00,9.315678490610e-01,9.348768126280e-01,8.710521177152e-01,8.551664447931e-01,9.156525533554e-01,8.250960340754e-01,8.477378226538e-01,7.222579779635e-01,8.105319516559e-01,1.125092233026e+00,1.175596113369e+00,1.919524797860e+00,9.387565472532e-01,8.663799354968e-01,1.083248073644e+00,1.131811550329e+00,1.639428796073e+00,1.080074472840e+00,1.070233507734e+00,9.196553122484e-01,1.611616898796e+00,6.190601601093e-01,6.980784078624e-01,1.098710729671e+00,7.254078250751e-01,6.760305649313e-01,6.691350955586e-01,1.435880513373e+00,1.090245167111e+00,5.284025496849e-01,6.931976326877e-01,5.993831748380e-01,7.555240037049e-01,1.385428300663e+00,1.080772276964e+00,1.274377731519e+00,1.550734398222e+00,9.735039443851e-01,6.492265626190e-01,1.068327093010e+00,1.044581449914e+00,9.453707774730e-01,9.769534290993e-01,1.226796519782e+00,5.701950630732e-01,8.280909516754e-01,1.067583236167e+00,8.376425691759e-01,8.590840145168e-01,7.630232783094e-01,1.181645287120e+00,8.141118338992e-01,1.056071861591e+00,8.350264735471e-01,7.044348336043e-01,8.567863742706e-01,1.009227942971e+00,1.192180789228e+00,1.760276447063e+00,8.811424385412e-01,1.416864987681e+00,7.708557645593e-01,1.214359350369e+00,7.058222158790e-01
1.000000000000e+00,9.644800666964e-01,7.238905958797e-01,9.881008054096e-01,9.742670010178e-01,5.121220054081e-01,9.801861922221e-01,9.344205328570e-01,9.575006779521e-01,9.670169867145e-01,8.536853485724e-01,1.965707950909e+00,8.449569722092e-01,1.249109998713e+00,1.575398265611e+00,1.308435138879e+00,1.120584844998e+00,1.399118130515e+00,1.519766311170e+00,9.296394828387e-01,1.342677083834e+00,8.310355094506e-01,1.401326990393e+00,1.223963588578e+00,8.710346207923e-01,1.119427910707e+00,1.067299833755e+00,1.341452854738e+00,1.529672459496e+00,4.624557682537e-01,7.310710379054e-01,8.116143805067e-01,1.374604595250e+00,1.277627100841e+00,1.069236210185e+00,1.014797125159e+00,7.089675692376e-01,1.362072595330e+00,1.003848143466e+00,9.715752752490e-01,1.177128649259e+00,7.255797044077e-01,7.948596307806e-01,1.064800835395e+00,8.543828837276e-01,8.575354121129e-01,3.642411239334e-01,8.116184118146e-01,8.654814946380e-01,1.040473123726e+00,5.124621797548e-01,1.098862390715e+00,1.611715510489e+00,9.303374061589e-01,6.414582681925e-01,6.080607397519e-01,1.420504219678e+00,4.054732932739e-01,8.218901820811e-01,1.308953868796e+00,7.192303251571e-01,1.151559117601e+00,7.913368288588e-01,1.216875293474e+00,6.621500247894e-01,6.798334372007e-01,1.148126840579e+00,9.177438654396e-01,7.267559043346e-01,1.345566054987e+00,1.244177210795e+00,7.802925158182e-01,1.384822101841e+00,1.015438735424e+00,1.212821272065e+00,7.066192988755e-01,4.661225608276e-01,5.190716328124e-01,1.125443766745e+00,6.428634556521e-01,9.319213188157e-01,1.103573838767e+00,5.316954483074e-01,1.073799301094e+00,1.020293468183e+00,5.555673997219e-01,1.261177853980e+00,1.178229390518e+00,1.706888298395e+00,6.859762698723e-01,1.044378233991e+00,8.149382793069e-01,1.057232536558e+00,8.038551249053e-01,5.072776059951e-01,5.407204498268e-01,3.655652697766e-01,3.350826692852e-01,9.954570737545e-01,1.181906502241e+00
1.000000000000e+00,1.125160252326e+00,1.246417648708e+00,7.610720318087e-01,1.381928927875e+00,7.214637114579e-01,5.922687017224e-01,9.280900332143e-01,4.314812068995e-01,5.104059671291e-01,5.503415627652e-01,9.282216740266e-01,1.164553573148e+00,9.345089260084e-01,9.302154586909e-01,1.158058954822e+00,5.309462365844e-01,9.362927668656e-01,5.671988323727e-01,6.300914527481e-01,1.049183532614e+00,1.094684742810e+00,1.246313979565e+00,6.823956507733e-01,8.918230353867e-01,7.224076953605e-01,7.291657123606e-01,7.348057555719e-01,1.183154727528e+00,1.052243307555e+00,1.127940656853e+00,1.398893878300e+00,1.211977689580e+00,1.322831712172e+00,9.383527118578e-01,1.391705944641e+00,6.095023406264e-01,1.051098684086e+00,8.632571898676e-01,1.439303285704e+00,1.558485986898e+00,1.637362813845e+00,5.280713102534e-01,4.747675885421e-01,8.006718401030e-01,1.491856897261e+00,1.347775977496e+00,1.307457094986e+00,9.439600960552e-01,1.165426785001e+00,8.302628075446e-01,5.260553213144e-01,5.314142619933e-01,9.917666925406e-01,1.189389103022e+00,1.190073701012e+00,7.813306327684e-01,9.197168798452e-01,6.427392195251e-01,7.947720056662e-01,9.912784436046e-01,7.832703052448e-01,5.671374168891e-01,9.411800049604e-01,6.599124714316e-01,1.002649193699e+00,7.643200561194e-01,1.255219774954e+00,1.300995817215e+00,7.260746362713e-01,7.856932976265e-01,7.246580587720e-01,1.469711647407e+00,6.735113518289e-01,8.243519235245e-01,1.527541727388e+00,6.522380117123e-01,7.422776547993e-01,1.037441566766e+00,5.873915599438e-01,7.671845069825e-01,4.280210301464e-01,7.238442606181e-01,7.611164206935e-01,5.768604316486e-01,9.770972567055e-01,6.023278916178e-01,1.270652812942e+00,1.454998006334e+00,9.454959341585e-01,7.042540261072e-01,7.707605024416e-01,1.151990764166e+00,7.751146786328e-01,4.398180015333e-01,1.058530925560e+00,7.376620886584e-01,7.353488573638e-01,6.610531142464e-01,5.630189294032e-01
1.000000000000e+00,1.189686928515e+00,7.965116931081e-01,1.141285637549e+00,1.347522622734e+00,1.066336948705e+00,1.178832272586e+00,7.160716684070e-01,1.941019431833e+00,8.417170230442e-01,1.157731245859e+00,8.038493465864e-01,9.192381667419e-01,1.129099752469e+00,9.920659728882e-01,5.668287979743e-01,5.660948003534e-01,1.231073430586e+00,7.362643413839e-01,8.623550653550e-01,1.108403301835e+00,8.013870042918e-01,9.916424347123e-01,1.106584811772e+00,7.106178902601e-01,6.005456478727e-01,7.597840738565e-01,9.126065815624e-01,7.139523850274e-01,7.672619225663e-01,1.013930750814e+00,1.022240431267e+00,1.399783269503e+00,1.397639454001e+00,8.008946851660e-01,8.315921573470e-01,1.459336857279e+00,1.100118508729e+00,1.101773647141e+00,5.772645473370e-01,8.282102369700e-01,6.649092392514e-01,9.337880519765e-01,9.500709645884e-01,7.183556332526e-01,1.556477793923e+00,1.247788599589e+00,1.346883631589e+00,8.784757882255e-01,8.098368716753e-01,7.287276084413e-01,1.135892535944e+00,1.170770269685e+00,1.002717389996e+00,8.720226057167e-01,1.157171471062e+00,7.483299092972e-01,6.700173690683e-01,8.968750379323e-01,7.216986589713e-01,7.858387293688e-01,3.747694576005e-01,8.220556638516e-01,9.891221359535e-01,1.182701191079e+00,4.087932276312e-01,1.339453069736e+00,1.618982654098e+00,6.127172266522e-01,1.004324429013e+00,7.862475398706e-01,1.216244686864e+00,8.956871286333e-01,6.310344958593e-01,9.942755469900e-01,8.188822388999e-01,1.062869876168e+00,8.099334859496e-01,7.121168173411e-01,8.575324266560e-01,9.970366795909e-01,1.096343423140e+00,8.176333561741e-01,1.025103719409e+00,9.558724676235e-01,9.478078194942e-01,5.031076655199e-01,6.242228136559e-01,1.597582537892e+00,1.193241774024e+00,4.980717933238e-01,8.777548480882e-01,1.148314402211e+00,7.404276455048e-01,1.467082546043e+00,1.541049356499e+00,1.213658155618e+00,1.399354145861e+00,1.140343287883e+00,8.149213936976e-01
1.000000000000e+00,9.124451098346e-01,1.387180163640e+00,6.030047385389e-01,1.480266410449e+00,1.476960141764e+00,7.503780220200e-01,4.592865172972e-01,1.019786942427e+00,7.870577785645e-01,8.095261332030e-01,9.739911375243e-01,1.337733121650e+00,1.010766057317e+00,1.071919583579e+00,1.538478439101e+00,1.272289446231e+00,9.461048493494e-01,3.766019041444e-01,1.515468903364e+00,2.041334118054e+00,6.451020374991e-01,8.883071457679e-01,5.243851496561e-01,1.239123569628e+00,1.026660096035e+00,7.330116820077e-01,8.301390565276e-01,1.133510693108e+00,1.270960468547e+00,1.099890783290e+00,6.786206268180e-01,9.901062913123e-01,1.067537941535e+00,9.520456426562e-01,4.706142445711e-01,9.726091581311e-01,8.544466721319e-01,1.547891004211e+00,1.124474129376e+00,8.561328624089e-01,1.093964679033e+00,7.708255054703e-01,5.585055445858e-01,4.548664445697e-01,8.933024376681e-01,8.757870647709e-01,1.203180309723e+00,8.460375967856e-01,1.007542595263e+00,9.480263647215e-01,1.403486607817e+00,1.054966632996e+00,1.450618171447e+00,7.461190516779e-01,1.201618692094e+00,7.888295012023e-01,8.362836633309e-01,9.362512376053e-01,1.666762499977e+00,8.274991671908e-01,6.521770835087e-01,7.295835060218e-01,5.062860464633e-01,9.868492780302e-01,8.516152140493e-01,6.895062320292e-01,7.079746738986e-01,1.079002602239e+00,7.427367778142e-01,1.038593686656e+00,1.407492815409e+00,7.379296969776e-01,8.558350323017e-01,6.106552207027e-01,1.177171861589e+00,1.019187416010e+00,8.815075096379e-01,1.441864231471e+00,6.489405399238e-01,6.331902401682e-01,1.444932384357e+00,8.400186913830e-01,1.285637190163e+00,1.266968785578e+00,6.894313892163e-01,1.078894040304e+00,6.691862289950e-01,6.066829218050e-01,7.834691479937e-01,8.201021894932e-01,1.087235884882e+00,4.119771765450e-01,1.464803366034e+00,8.107957950358e-01,1.197132185520e+00,3.419004269763e-01,1.065217133265e+00,8.017926541608e-01,5.731347357204e-01
1.000000000000e+00,1.679423564455e+00,6.350244024581e-01,9.026076577519e-01,1.302696748118e+00,5.627506935546e-01,1.234689128932e+00,1.076626580610e+00,8.816885778944e-01,7.810084258452e-01,1.046895985020e+00,1.095683579690e+00,5.452441372210e-01,1.323604026370e+00,1.219709053499e+00,7.478906584244e-01,5.949583776112e-01,8.740093168458e-01,1.078541090826e+00,1.018162051511e+00,8.078428573698e-01,1.186025111641e+00,6.104682385806e-01,1.621372336745e+00,1.157334016928e+00,6.977632711237e-01,1.454517811747e+00,1.210688053557e+00,8.909683100375e-01,1.256511371039e+00,1.039358774153e+00,1.317396273599e+00,1.132860283099e+00,4.492570853142e-01,1.065926354291e+00,6.449561577264e-01,9.095913694702e-01,1.298043509293e+00,9.052614571456e-01,1.067056510298e+00,9.243621290683e-01,8.838289438471e-01,1.140076025156e+00,1.003158343221e+00,1.317788772391e+00,1.443051252125e+00,8.499213322818e-01,1.350038941114e+00,7.365032816935e-01,1.488754635440e+00,1.094592813167e+00,1.104245996689e+00,1.469732902145e+00,1.110824778026e+00,7.671994624560e-01,7.553603895678e-01,7.303254047986e-01,1.203667309448e+00,7.455768145314e-01,7.274005786162e-01,6.277679476875e-01,6.595787580573e-01,1.410920504043e+00,9.848151484586e-01,5.651003822288e-01,8.312077659038e-01,8.924039858914e-01,7.067260763586e-01,9.435377303467e-01,1.392143733956e+00,1.215530279134e+00,1.623737533070e+00,1.492306525232e+00,6.999783096744e-01,1.091173239967e+00,6.376803856941e-01,1.147098665079e+00,1.416052201986e+00,1.184815712214e+00,8.041500501979e-01,1.183879930618e+00,9.319451272162e-01,1.755841131017e+00,1.178338970456e+00,1.428710208766e+00,1.234831139688e+00,1.203135897158e+00,1.015415350426e+00,7.518996945486e-01,9.045020200225e-01,1.352960800880e+00,1.119910348271e+00,8.567150953283e-01,5.068781211602e-01,7.893964919625e-01,1.227926088682e+00,7.930933109837e-01,1.348438103287e+00,7.017132037684e-01,1.193570520666e+00
1.000000000000e+00,9.639582010509e-01,7.076651903297e-01,1.418510017446e+00,1.043738873554e+00,1.242943493088e+00,1.159264679972e+00,5.845038956723e-01,5.425833374480e-01,1.079166996683e+00,4.949953709447e-01,6.123676639915e-01,6.468941095079e-01,6.420297283751e-01,6.616228184227e-01,3.760177615361e-01,1.134906299704e+00,1.027491981525e+00,6.844025937161e-01,1.235282850375e+00,1.108155513104e+00,8.139796880692e-01,7.167065488170e-01,6.462263612504e-01,3.114786141845e-01,8.736388059908e-01,1.053163562053e+00,9.517056958637e-01,5.811405076128e-01,1.392859560153e+00,8.353107374846e-01,1.830537070141e+00,1.304106069549e+00,1.462269014467e+00,8.484788770695e-01,1.542825927628e+00,9.949367580629e-01,1.067288360991e+00,6.993629036227e-01,6.723855439166e-01,6.788952950818e-01,7.230201631622e-01,6.815526810142e-01,5.941281439274e-01,9.303437398707e-01,5.184107655446e-01,1.010505036112e+00,7.313281174088e-01,9.275140057306e-01,1.191080265210e+00,6.797550331707e-01,5.683908091042e-01,1.153850167729e+00,1.231310450251e+00,1.576031112068e+00,9.435041325407e-01,1.778538942491e+00,9.581089419051e-01,8.835829983482e-01,8.454554940331e-01,5.595072236301e-01,9.247632795051e-01,9.732316259988e-01,6.622330055115e-01,7.995516071599e-01,7.031365365998e-01,6.449222644202e-01,1.124159947798e+00,5.645518647745e-01,1.043502617466e+00,1.303111639239e+00,1.030216110414e+00,1.131428872282e+00,8.506177702720e-01,7.397142741336e-01,1.485910213474e+00,8.324288113788e-01,7.168659453185e-01,9.146750724416e-01,9.798749691817e-01,1.456654953728e+00,6.146281711727e-01,1.303922541869e+00,1.091571941876e+00,7.807231430042e-01,8.376009156064e-01,6.783458869294e-01,7.915362131404e-01,1.228174936945e+00,1.402135923437e+00,1.272593712816e+00,7.704915117034e-01,1.204614054640e+00,8.277745056752e-01,1.508967993733e+00,1.155243977489e+00,9.138666815142e-01,9.622294232675e-01,9.563929439117e-01,6.465076622851e-01
1.000000000000e+00,1.546388597071e+00,9.980617270483e-01,6.192126901853e-01,1.330207453002e+00,8.114382639792e-01,1.185707125576e+00,1.354341114037e+00,7.650020108574e-01,1.590037458274e+00,6.502160737653e-01,8.140787807156e-01,5.030518086062e-01,1.114295359771e+00,1.511332034790e+00,1.203225536689e+00,8.209156920281e-01,1.533572893617e+00,5.635216556161e-01,7.900497399921e-01,9.226913381591e-01,8.274169257609e-01,7.706119953084e-01,7.414192596080e-01,1.040120235793e+00,9.720896071583e-01,6.851600092119e-01,1.676046278738e+00,9.003100869902e-01,1.084689156325e+00,9.237031723107e-01,1.232593885569e+00,1.298572632747e+00,8.661027613893e-01,1.622392906834e+00,1.695607628423e+00,1.154028574131e+00,8.048991671842e-01,9.801301390298e-01,1.045751479646e+00,1.066129207302e+00,1.066956823472e+00,1.052842325643e+00,1.700864302378e+00,1.014561047646e+00,1.137480001817e+00,1.260059960517e+00,7.395039209858e-01,8.338557528425e-01,1.357314452815e+00,6.558768816514e-01,6.534443001487e-01,1.026537294176e+00,1.361612321675e+00,7.890570672658e-01,8.668379409747e-01,1.320319665061e+00,1.031607698546e+00,2.103148736916e+00,1.204011945061e+00,6.008205877411e-01,7.036154688141e-01,5.378026438245e-01,1.162218697798e+00,6.233445056720e-01,1.272647236898e+00,8.971558482041e-01,7.370765842221e-01,6.739037056817e-01,1.172593287472e+00,1.286964848027e+00,9.427751401179e-01,9.872073928573e-01,7.156710517825e-01,2.961664289852e-01,1.097521029147e+00,1.112427353222e+00,9.212065519120e-01,1.961292216605e+00,1.273437879845e+00,1.179084283262e+00,9.392663905094e-01,8.890622853361e-01,7.295275170246e-01,7.449477872997e-01,1.464481716673e+00,4.822289346628e-01,1.052734564973e+00,1.387403705298e+00,8.640014449293e-01,6.346918548526e-01,1.197765658316e+00,9.115786376041e-01,9.047541177867e-01,6.038697171470e-01,1.023010163150e+00,1.414268113289e+00,8.938086738370e-01,1.283906818740e+00,1.066232278390e+00
1.000000000000e+00,1.034092492705e+00,1.187834784729e+00,1.146769255562e+00,1.176922909543e+00,9.341922041980e-01,1.012425651487e+00,1.301542232193e+00,1.210773059386e+00,1.176818152011e+00,1.435476707233e+00,5.688984366627e-01,4.454053193006e-01,9.826795257629e-01,7.686685464131e-01,5.195618677606e-01,1.484497216729e+00,1.016758168015e+00,9.019116096591e-01,8.334649468557e-01,1.019465797698e+00,7.354175842044e-01,1.337950103386e+00,1.285523859511e+00,1.072560718523e+00,1.036520705278e+00,7.800699814272e-01,1.041824879564e+00,1.526501377120e+00,7.855328176931e-01,5.837360788306e-01,6.936440712856e-01,5.246853853213e-01,1.672684734786e+00,1.060144762779e+00,8.526139294746e-01,5.270376287578e-01,1.011008207529e+00,5.094017948212e-01,1.532952483081e+00,1.065514894742e+00,7.389423866945e-01,5.992898637965e-01,1.350204986791e+00,1.772377036707e+00,1.458965705825e+00,1.355230948132e+00,6.438803317416e-01,1.422413672135e+00,1.085211109979e+00,1.339203053884e+00,8.202948305263e-01,6.551514898571e-01,1.091477414667e+00,9.935235755808e-01,4.647752102393e-01,1.292243910921e+00,1.669243425263e+00,2.094045988391e+00,1.847524248049e+00,6.336653466160e-01,8.386826295195e-01,1.286378330388e+00,7.539373223068e-01,5.991392046847e-01,5.196716223125e-01,7.077368257366e-01,1.793228073919e+00,1.258638512397e+00,8.080401723183e-01,9.909852152300e-01,1.086724312881e+00,1.203642057539e+00,9.934737352154e-01,8.079895058085e-01,1.252720139868e+00,6.995391796449e-01,8.983461794404e-01,7.752113098558e-01,9.345596486209e-01,1.261795036531e+00,7.402318848103e-01,2.276595541264e+00,9.405541763592e-01,1.618866969638e+00,6.471865328233e-01,6.844663643213e-01,1.116132870974e+00,7.478130540721e-01,1.059415636595e+00,1.320963952411e+00,1.088928815483e+00,8.151841350272e-01,1.637303546986e+00,6.957190271793e-01,8.943482377374e-01,1.279670304768e+00,5.569822868355e-01,7.770682101399e-01,6.666355338253e-01
1.000000000000e+00,1.051648133359e+00,1.669975082597e+00,1.215106436652e+00,1.209043470158e+00,1.236978429837e+00,7.209431420699e-01,9.687962219027e-01,1.187132086143e+00,7.811765446550e-01,7.116890428093e-01,6.870757959206e-01,6.164540223699e-01,1.347467065934e+00,1.255968265644e+00,1.307985549029e+00,1.387661966068e+00,1.449041042442e+00,1.005750133868e+00,6.090136509575e-01,9.815419458292e-01,1.281925567862e+00,6.465187487790e-01,3.657728671717e-01,1.225403414023e+00,7.238101446301e-01,1.080199412979e+00,1.024982358764e+00,1.581790422389e+00,1.288552201517e+00,1.127909315446e+00,1.125287229586e+00,9.584381132482e-01,6.752074958197e-01,7.020898936740e-01,1.063077946452e+00,1.318910453806e+00,9.631270968900e-01,9.759286467298e-01,9.796772508912e-01,5.967595101091e-01,1.005206862516e+00,9.719939405492e-01,9.709647358202e-01,1.141750076558e+00,7.213248674673e-01,9.617490564787e-01,6.786072317838e-01,1.456974333228e+00,5.536985716556e-01,1.602296007340e+00,1.256669416739e+00,4.039335920429e-01,1.290510504416e+00,1.023007303507e+00,6.260287428029e-01,8.371574245863e-01,1.313745583745e+00,1.185060501379e+00,1.050446542109e+00,1.285210634219e+00,8.274429049237e-01,8.673468963090e-01,8.049637078024e-01,5.014116701646e-01,8.003692339879e-01,1.145812777692e+00,1.337463786448e+00,1.099422429306e+00,1.026960055071e+00,7.740137251876e-01,1.105838415001e+00,1.071492252167e+00,5.486582816546e-01,1.042858915614e+00,7.524004007740e-01,1.124138527531e+00,6.250239373958e-01,1.222068529590e+00,6.513202220981e-01,9.212819470585e-01,8.285836982692e-01,5.669484321624e-01,1.671535520994e+00,9.889929327543e-01,5.351569466323e-01,7.674963543398e-01,1.380754588174e+00,1.413618909807e+00,7.659370849069e-01,5.531666273663e-01,1.124160242201e+00,9.628254240972e-01,6.088128263138e-01,7.487461710147e-01,1.886576229142e+00,1.404424807232e+00,8.785855704661e-01,1.361520667859e+00,1.011368608539e+00
1.000000000000e+00,6.530475360683e-01,1.543273944245e+00,8.100995449203e-01,4.769660200324e-01,5.269591977251e-01,1.606791215053e+00,3.984502120736e-01,8.354244971920e-01,6.332797348678e-01,5.552569132149e-01,1.299191758106e+00,5.832882508223e-01,9.829257818279e-01,9.906963619392e-01,1.279675577943e+00,1.557120080714e+00,4.183961894222e-01,6.238560266489e-01,6.043497831333e-01,7.024382144934e-01,1.443073706011e+00,1.096024930386e+00,1.941449713842e+00,9.255665882031e-01,7.069943649347e-01,1.125654859649e+00,1.400638820199e+00,1.105049025582e+00,7.668105090793e-01,8.747854927257e-01,9.518534570667e-01,8.571592713622e-01,6.553154823011e-01,1.155286871097e+00,9.534052149963e-01,8.201461444201e-01,1.262278158404e+00,6.007892212067e-01,8.311624734384e-01,1.097387126747e+00,9.093370637040e-01,1.251784662021e+00,1.288505044916e+00,5.772722216157e-01,6.220857860715e-01,1.693768119624e+00,1.012182514163e+00,9.492618186723e-01,5.536327050943e-01,8.218692877771e-01,1.067752480932e+00,1.162798636550e+00,1.124812421800e+00,9.839670045968e-01,1.123308261006e+00,6.548605675384e-01,1.478351988365e+00,9.421833580175e-01,1.493705599771e+00,9.246337084209e-01,4.672855871232e-01,1.202893529943e+00,1.093421051006e+00,9.940860295601e-01,1.021332978510e+00,1.163191936305e+00,1.004463683895e+00,6.296886325334e-01,1.302114343964e+00,1.561999712525e+00,9.497766099763e-01,6.542255959180e-01,6.182976556889e-01,1.359040938987e+00,2.042342455060e+00,5.984893930745e-01,5.059664314408e-01,5.301657201510e-01,1.110812375292e+00,8.692832289793e-01,1.501323522522e+00,6.365273811750e-01,5.326975039466e-01,9.918715067293e-01,1.202536723901e+00,1.613773044534e+00,1.104714747044e+00,1.735588879211e+00,7.651562446533e-01,1.001613228019e+00,1.123674029760e+00,1.117911364982e+00,7.732855910922e-01,9.198862928279e-01,9.522391863577e-01,1.061018980140e+00,1.046401788490e+00,6.447268915396e-01,1.388886058671e+00
